[ERROR] 2025-09-12 11:50:18,228 exception Invalid HTTP_HOST header: '456127c6bcaa.ngrok-free.app'. You may need to add '456127c6bcaa.ngrok-free.app' to ALLOWED_HOSTS.
Traceback (most recent call last):
  File "/home/sohan/whatsapp-campaign/venv/lib/python3.10/site-packages/django/core/handlers/exception.py", line 55, in inner
    response = get_response(request)
  File "/home/sohan/whatsapp-campaign/venv/lib/python3.10/site-packages/django/utils/deprecation.py", line 133, in __call__
    response = self.process_request(request)
  File "/home/sohan/whatsapp-campaign/venv/lib/python3.10/site-packages/django/middleware/common.py", line 48, in process_request
    host = request.get_host()
  File "/home/sohan/whatsapp-campaign/venv/lib/python3.10/site-packages/django/http/request.py", line 150, in get_host
    raise DisallowedHost(msg)
django.core.exceptions.DisallowedHost: Invalid HTTP_HOST header: '456127c6bcaa.ngrok-free.app'. You may need to add '456127c6bcaa.ngrok-free.app' to ALLOWED_HOSTS.
[WARNING] 2025-09-12 11:50:18,279 log Bad Request: /api/webhook/whatsapp/
[WARNING] 2025-09-12 11:50:18,279 basehttp "POST /api/webhook/whatsapp/ HTTP/1.1" 400 74848
[ERROR] 2025-09-12 11:50:18,356 exception Invalid HTTP_HOST header: '456127c6bcaa.ngrok-free.app'. You may need to add '456127c6bcaa.ngrok-free.app' to ALLOWED_HOSTS.
Traceback (most recent call last):
  File "/home/sohan/whatsapp-campaign/venv/lib/python3.10/site-packages/django/core/handlers/exception.py", line 55, in inner
    response = get_response(request)
  File "/home/sohan/whatsapp-campaign/venv/lib/python3.10/site-packages/django/utils/deprecation.py", line 133, in __call__
    response = self.process_request(request)
  File "/home/sohan/whatsapp-campaign/venv/lib/python3.10/site-packages/django/middleware/common.py", line 48, in process_request
    host = request.get_host()
  File "/home/sohan/whatsapp-campaign/venv/lib/python3.10/site-packages/django/http/request.py", line 150, in get_host
    raise DisallowedHost(msg)
django.core.exceptions.DisallowedHost: Invalid HTTP_HOST header: '456127c6bcaa.ngrok-free.app'. You may need to add '456127c6bcaa.ngrok-free.app' to ALLOWED_HOSTS.
[WARNING] 2025-09-12 11:50:18,405 log Bad Request: /api/webhook/whatsapp/
[WARNING] 2025-09-12 11:50:18,406 basehttp "POST /api/webhook/whatsapp/ HTTP/1.1" 400 74857
[ERROR] 2025-09-12 11:50:19,980 exception Invalid HTTP_HOST header: '456127c6bcaa.ngrok-free.app'. You may need to add '456127c6bcaa.ngrok-free.app' to ALLOWED_HOSTS.
Traceback (most recent call last):
  File "/home/sohan/whatsapp-campaign/venv/lib/python3.10/site-packages/django/core/handlers/exception.py", line 55, in inner
    response = get_response(request)
  File "/home/sohan/whatsapp-campaign/venv/lib/python3.10/site-packages/django/utils/deprecation.py", line 133, in __call__
    response = self.process_request(request)
  File "/home/sohan/whatsapp-campaign/venv/lib/python3.10/site-packages/django/middleware/common.py", line 48, in process_request
    host = request.get_host()
  File "/home/sohan/whatsapp-campaign/venv/lib/python3.10/site-packages/django/http/request.py", line 150, in get_host
    raise DisallowedHost(msg)
django.core.exceptions.DisallowedHost: Invalid HTTP_HOST header: '456127c6bcaa.ngrok-free.app'. You may need to add '456127c6bcaa.ngrok-free.app' to ALLOWED_HOSTS.
[WARNING] 2025-09-12 11:50:20,014 log Bad Request: /api/webhook/whatsapp/
[WARNING] 2025-09-12 11:50:20,015 basehttp "POST /api/webhook/whatsapp/ HTTP/1.1" 400 74853
[ERROR] 2025-09-12 11:50:30,264 exception Invalid HTTP_HOST header: '456127c6bcaa.ngrok-free.app'. You may need to add '456127c6bcaa.ngrok-free.app' to ALLOWED_HOSTS.
Traceback (most recent call last):
  File "/home/sohan/whatsapp-campaign/venv/lib/python3.10/site-packages/django/core/handlers/exception.py", line 55, in inner
    response = get_response(request)
  File "/home/sohan/whatsapp-campaign/venv/lib/python3.10/site-packages/django/utils/deprecation.py", line 133, in __call__
    response = self.process_request(request)
  File "/home/sohan/whatsapp-campaign/venv/lib/python3.10/site-packages/django/middleware/common.py", line 48, in process_request
    host = request.get_host()
  File "/home/sohan/whatsapp-campaign/venv/lib/python3.10/site-packages/django/http/request.py", line 150, in get_host
    raise DisallowedHost(msg)
django.core.exceptions.DisallowedHost: Invalid HTTP_HOST header: '456127c6bcaa.ngrok-free.app'. You may need to add '456127c6bcaa.ngrok-free.app' to ALLOWED_HOSTS.
[WARNING] 2025-09-12 11:50:30,314 log Bad Request: /api/webhook/whatsapp/
[WARNING] 2025-09-12 11:50:30,315 basehttp "POST /api/webhook/whatsapp/ HTTP/1.1" 400 74846
[ERROR] 2025-09-12 11:50:33,194 exception Invalid HTTP_HOST header: '456127c6bcaa.ngrok-free.app'. You may need to add '456127c6bcaa.ngrok-free.app' to ALLOWED_HOSTS.
Traceback (most recent call last):
  File "/home/sohan/whatsapp-campaign/venv/lib/python3.10/site-packages/django/core/handlers/exception.py", line 55, in inner
    response = get_response(request)
  File "/home/sohan/whatsapp-campaign/venv/lib/python3.10/site-packages/django/utils/deprecation.py", line 133, in __call__
    response = self.process_request(request)
  File "/home/sohan/whatsapp-campaign/venv/lib/python3.10/site-packages/django/middleware/common.py", line 48, in process_request
    host = request.get_host()
  File "/home/sohan/whatsapp-campaign/venv/lib/python3.10/site-packages/django/http/request.py", line 150, in get_host
    raise DisallowedHost(msg)
django.core.exceptions.DisallowedHost: Invalid HTTP_HOST header: '456127c6bcaa.ngrok-free.app'. You may need to add '456127c6bcaa.ngrok-free.app' to ALLOWED_HOSTS.
[WARNING] 2025-09-12 11:50:33,235 log Bad Request: /api/webhook/whatsapp/
[WARNING] 2025-09-12 11:50:33,235 basehttp "POST /api/webhook/whatsapp/ HTTP/1.1" 400 74854
[INFO] 2025-09-12 11:50:47,688 basehttp "GET /api/campaigns/?page=1 HTTP/1.1" 200 4874
[INFO] 2025-09-12 11:50:47,719 basehttp "GET /api/campaigns/22/ HTTP/1.1" 200 1452
[INFO] 2025-09-12 11:50:47,741 basehttp "GET /api/campaigns/22/statistics/ HTTP/1.1" 200 393
[INFO] 2025-09-12 11:50:47,789 basehttp "GET /api/campaigns/22/messages/ HTTP/1.1" 200 780
[ERROR] 2025-09-12 11:50:54,737 exception Invalid HTTP_HOST header: '456127c6bcaa.ngrok-free.app'. You may need to add '456127c6bcaa.ngrok-free.app' to ALLOWED_HOSTS.
Traceback (most recent call last):
  File "/home/sohan/whatsapp-campaign/venv/lib/python3.10/site-packages/django/core/handlers/exception.py", line 55, in inner
    response = get_response(request)
  File "/home/sohan/whatsapp-campaign/venv/lib/python3.10/site-packages/django/utils/deprecation.py", line 133, in __call__
    response = self.process_request(request)
  File "/home/sohan/whatsapp-campaign/venv/lib/python3.10/site-packages/django/middleware/common.py", line 48, in process_request
    host = request.get_host()
  File "/home/sohan/whatsapp-campaign/venv/lib/python3.10/site-packages/django/http/request.py", line 150, in get_host
    raise DisallowedHost(msg)
django.core.exceptions.DisallowedHost: Invalid HTTP_HOST header: '456127c6bcaa.ngrok-free.app'. You may need to add '456127c6bcaa.ngrok-free.app' to ALLOWED_HOSTS.
[WARNING] 2025-09-12 11:50:54,788 log Bad Request: /api/webhook/whatsapp/
[WARNING] 2025-09-12 11:50:54,789 basehttp "POST /api/webhook/whatsapp/ HTTP/1.1" 400 74852
[INFO] 2025-09-12 11:51:58,485 autoreload Watching for file changes with StatReloader
[ERROR] 2025-09-12 11:52:35,255 exception Invalid HTTP_HOST header: '456127c6bcaa.ngrok-free.app'. You may need to add '456127c6bcaa.ngrok-free.app' to ALLOWED_HOSTS.
Traceback (most recent call last):
  File "/home/sohan/whatsapp-campaign/venv/lib/python3.10/site-packages/django/core/handlers/exception.py", line 55, in inner
    response = get_response(request)
  File "/home/sohan/whatsapp-campaign/venv/lib/python3.10/site-packages/django/utils/deprecation.py", line 133, in __call__
    response = self.process_request(request)
  File "/home/sohan/whatsapp-campaign/venv/lib/python3.10/site-packages/django/middleware/common.py", line 48, in process_request
    host = request.get_host()
  File "/home/sohan/whatsapp-campaign/venv/lib/python3.10/site-packages/django/http/request.py", line 150, in get_host
    raise DisallowedHost(msg)
django.core.exceptions.DisallowedHost: Invalid HTTP_HOST header: '456127c6bcaa.ngrok-free.app'. You may need to add '456127c6bcaa.ngrok-free.app' to ALLOWED_HOSTS.
[WARNING] 2025-09-12 11:52:35,291 log Bad Request: /api/webhook/whatsapp/
[WARNING] 2025-09-12 11:52:35,291 basehttp "POST /api/webhook/whatsapp/ HTTP/1.1" 400 74805
[INFO] 2025-09-12 11:53:22,083 autoreload Watching for file changes with StatReloader
[INFO] 2025-09-12 11:53:32,188 webhook_handler Received webhook: {
  "object": "whatsapp_business_account",
  "entry": [
    {
      "id": "114374441730441",
      "changes": [
        {
          "value": {
            "messaging_product": "whatsapp",
            "metadata": {
              "display_phone_number": "917996002222",
              "phone_number_id": "114392571729051"
            },
            "statuses": [
              {
                "id": "wamid.HBgMOTE5NDczMTgxOTU4FQIAERgSRUU2RkVBNDYyMzMyRTU0OTFFAA==",
                "status": "read",
                "timestamp": "1757678010",
                "recipient_id": "919473181958"
              }
            ]
          },
          "field": "messages"
        }
      ]
    }
  ]
}
[INFO] 2025-09-12 11:53:32,238 basehttp "POST /api/webhook/whatsapp/ HTTP/1.1" 200 22
[INFO] 2025-09-12 11:53:32,329 webhook_processor Processing status update: wamid.HBgMOTE5NDczMTgxOTU4FQIAERgSRUU2RkVBNDYyMzMyRTU0OTFFAA== -> read
[INFO] 2025-09-12 11:53:32,639 webhook_processor Updated message wamid.HBgMOTE5NDczMTgxOTU4FQIAERgSRUU2RkVBNDYyMzMyRTU0OTFFAA==: sent -> read
[INFO] 2025-09-12 11:53:48,121 basehttp "GET /admin/campaigns/webhooklog/ HTTP/1.1" 200 37919
[INFO] 2025-09-12 11:53:48,154 basehttp "GET /admin/jsi18n/ HTTP/1.1" 200 3343
[WARNING] 2025-09-12 11:53:48,249 log Not Found: /favicon.ico
[INFO] 2025-09-12 11:53:53,672 basehttp "GET /api/campaigns/?page=1 HTTP/1.1" 200 4874
[INFO] 2025-09-12 11:53:53,712 basehttp "GET /api/campaigns/22/ HTTP/1.1" 200 1477
[INFO] 2025-09-12 11:53:53,733 basehttp "GET /api/campaigns/22/statistics/ HTTP/1.1" 200 421
[INFO] 2025-09-12 11:53:53,874 basehttp "GET /api/campaigns/?page=1 HTTP/1.1" 200 4874
[INFO] 2025-09-12 11:53:53,910 basehttp "GET /api/campaigns/22/ HTTP/1.1" 200 1477
[INFO] 2025-09-12 11:53:53,937 basehttp "GET /api/campaigns/22/statistics/ HTTP/1.1" 200 421
[INFO] 2025-09-12 11:53:53,985 basehttp "GET /api/campaigns/22/messages/ HTTP/1.1" 200 805
[INFO] 2025-09-12 11:54:31,391 webhook_handler Received webhook: {
  "object": "whatsapp_business_account",
  "entry": [
    {
      "id": "114374441730441",
      "changes": [
        {
          "value": {
            "messaging_product": "whatsapp",
            "metadata": {
              "display_phone_number": "917996002222",
              "phone_number_id": "114392571729051"
            },
            "statuses": [
              {
                "id": "wamid.HBgMOTE5NDczMTgxOTU4FQIAERgSRUU2RkVBNDYyMzMyRTU0OTFFAA==",
                "status": "sent",
                "timestamp": "1757677767",
                "recipient_id": "919473181958",
                "conversation": {
                  "id": "42c790acb4fae61947cc65e6e82769c1",
                  "expiration_timestamp": "1757677767",
                  "origin": {
                    "type": "marketing"
                  }
                },
                "pricing": {
                  "billable": true,
                  "pricing_model": "PMP",
                  "category": "marketing",
                  "type": "regular"
                }
              }
            ]
          },
          "field": "messages"
        }
      ]
    }
  ]
}
[INFO] 2025-09-12 11:54:31,406 basehttp "POST /api/webhook/whatsapp/ HTTP/1.1" 200 22
[INFO] 2025-09-12 11:54:31,605 webhook_processor Processing status update: wamid.HBgMOTE5NDczMTgxOTU4FQIAERgSRUU2RkVBNDYyMzMyRTU0OTFFAA== -> sent
[INFO] 2025-09-12 11:54:32,226 webhook_processor Updated message wamid.HBgMOTE5NDczMTgxOTU4FQIAERgSRUU2RkVBNDYyMzMyRTU0OTFFAA==: read -> sent
[INFO] 2025-09-12 11:54:50,117 webhook_handler Received webhook: {
  "object": "whatsapp_business_account",
  "entry": [
    {
      "id": "114374441730441",
      "changes": [
        {
          "value": {
            "messaging_product": "whatsapp",
            "metadata": {
              "display_phone_number": "917996002222",
              "phone_number_id": "114392571729051"
            },
            "statuses": [
              {
                "id": "wamid.HBgMOTE3NzAyODI4ODExFQIAERgSMUMzQTEyRjM5NkVCMTU1RTBDAA==",
                "status": "failed",
                "timestamp": "1757677763",
                "recipient_id": "917702828811",
                "errors": [
                  {
                    "code": 131049,
                    "title": "This message was not delivered to maintain healthy ecosystem engagement.",
                    "message": "This message was not delivered to maintain healthy ecosystem engagement.",
                    "error_data": {
                      "details": "In order to maintain a healthy ecosystem engagement, the message failed to be delivered."
                    },
                    "href": "https://developers.facebook.com/docs/whatsapp/cloud-api/support/error-codes/"
                  }
                ]
              }
            ]
          },
          "field": "messages"
        }
      ]
    }
  ]
}
[INFO] 2025-09-12 11:54:50,122 basehttp "POST /api/webhook/whatsapp/ HTTP/1.1" 200 22
[INFO] 2025-09-12 11:54:50,234 webhook_processor Processing status update: wamid.HBgMOTE3NzAyODI4ODExFQIAERgSMUMzQTEyRjM5NkVCMTU1RTBDAA== -> failed
[INFO] 2025-09-12 11:54:50,451 webhook_processor Updated message wamid.HBgMOTE3NzAyODI4ODExFQIAERgSMUMzQTEyRjM5NkVCMTU1RTBDAA==: sent -> failed
[INFO] 2025-09-12 11:54:50,575 tasks Campaign 22 is not running, status: completed
[INFO] 2025-09-12 11:55:19,336 webhook_handler Received webhook: {
  "object": "whatsapp_business_account",
  "entry": [
    {
      "id": "114374441730441",
      "changes": [
        {
          "value": {
            "messaging_product": "whatsapp",
            "metadata": {
              "display_phone_number": "917996002222",
              "phone_number_id": "114392571729051"
            },
            "statuses": [
              {
                "id": "wamid.HBgMOTE5NDczMTgxOTU4FQIAERgSRUU2RkVBNDYyMzMyRTU0OTFFAA==",
                "status": "delivered",
                "timestamp": "1757677767",
                "recipient_id": "919473181958",
                "conversation": {
                  "id": "42c790acb4fae61947cc65e6e82769c1",
                  "origin": {
                    "type": "marketing"
                  }
                },
                "pricing": {
                  "billable": true,
                  "pricing_model": "PMP",
                  "category": "marketing",
                  "type": "regular"
                }
              }
            ]
          },
          "field": "messages"
        }
      ]
    }
  ]
}
[INFO] 2025-09-12 11:55:19,341 basehttp "POST /api/webhook/whatsapp/ HTTP/1.1" 200 22
[INFO] 2025-09-12 11:55:19,466 webhook_processor Processing status update: wamid.HBgMOTE5NDczMTgxOTU4FQIAERgSRUU2RkVBNDYyMzMyRTU0OTFFAA== -> delivered
[INFO] 2025-09-12 11:55:19,637 webhook_processor Message delivered to +919473181958, triggering next message
[INFO] 2025-09-12 11:55:19,812 webhook_processor Updated message wamid.HBgMOTE5NDczMTgxOTU4FQIAERgSRUU2RkVBNDYyMzMyRTU0OTFFAA==: sent -> delivered
[INFO] 2025-09-12 11:55:20,286 tasks Campaign 22 is not running, status: completed
[INFO] 2025-09-12 11:57:04,239 webhook_handler Received webhook: {
  "object": "whatsapp_business_account",
  "entry": [
    {
      "id": "114374441730441",
      "changes": [
        {
          "value": {
            "messaging_product": "whatsapp",
            "metadata": {
              "display_phone_number": "917996002222",
              "phone_number_id": "114392571729051"
            },
            "statuses": [
              {
                "id": "wamid.HBgMOTE5NTc3NjI1MTIxFQIAERgSQ0NFRjY0Nzg2NTdGNjg1REMxAA==",
